,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
4981,1292347,BT.L,2010-02-02,2010-02-01,  BT;,Conservative election victory would pose BT regulatory threat, BT; Conservative party; British Sky Broadcasting and Carphone Warehouse; BBC; UK; Virgin Media; Enders Analysis; Conservative;,BT Conservative party British Sky Broadcasting and Carphone Warehouse BBC UK Virgin Media Enders Analysis Conservative,2023-03-30 15:59:01.020760,Yes
4982,1293579,BT.L,2010-02-12,2010-02-11,  BT;,BT set for dispute on pension shortfall, Lane Clark; BT; £40.2bn;,Lane Clark BT bn,2023-03-30 15:59:07.236328,No
4983,1293568,BT.L,2010-02-12,2010-02-11, BT;,BT pension deficit hits £9bn, BT; UK; Lane Clark;,BT UK Lane Clark,2023-03-30 15:59:13.456401,No
4984,1293637,BT.L,2010-02-12,2010-02-11, BT;,BT, BT; UK;,BT UK,2023-03-30 15:59:26.519628,Yes
4985,1294707,BT.L,2010-02-19,2010-02-18, BT Group;,BT Group suffers rating cut amid fears over pension deficit, BT Group; Standard & Poor; BT; Credit Suisse; BAE Systems; VT Group; Barclays; Goldman Sachs; Man Group; Bloomberg; Deutsche Bahn; SNCF;,BT Group Standard Poor BT Credit Suisse BAE Systems VT Group Barclays Goldman Sachs Man Group Bloomberg Deutsche Bahn SNCF,2023-03-30 15:59:38.593546,Yes
4986,1294707,BT.L,2010-02-19,2010-02-18, BT Group;,BT Group suffers rating cut amid fears over pension deficit, BT Group; Standard & Poor; BT; Credit Suisse; BAE Systems; VT Group; Barclays; Goldman Sachs; Man Group; Bloomberg; Deutsche Bahn; SNCF;,BT Group Standard Poor BT Credit Suisse BAE Systems VT Group Barclays Goldman Sachs Man Group Bloomberg Deutsche Bahn SNCF,2023-03-30 15:59:50.575888,Yes
4987,1296000,BT.L,2010-03-01,2010-02-28, BT;,Rivals accuse BT of taking risks and digging £8.8bn pensions hole, BT; Cable & Wireless and Carphone Warehouse;,BT Cable Wireless and Carphone Warehouse,2023-03-30 16:00:02.457682,Yes
4988,1299001,BT.L,2010-03-23,2010-03-22, BT;,Ofcom push to give broadband rivals access to BT tunnels, BT; British Sky Broadcasting and Carphone Warehouse; UK; VAT; Cabinet Office;,BT British Sky Broadcasting and Carphone Warehouse UK VAT Cabinet Office,2023-03-30 16:00:08.957658,No
4989,1298799,BT.L,2010-03-24,2010-03-23, BT;,Ofcom adopts benign stance over BT, BT; UK; British Sky Broadcasting; Carphone Warehouse;,BT UK British Sky Broadcasting Carphone Warehouse,2023-03-30 16:00:20.688279,Yes
4990,1302723,BT.L,2010-04-20,2010-04-19, BT Group;,BT Group bucks trend as turbulent Footsie edges lower, BT Group; Global Services IT; BT's; British Airways; UK; BA; Nomura; Goldman Sachs; Barclays; Royal Bank; Lloyds Banking Group; Associated; British Foods; Jefferies International; Credit Suisse; Land Securities; Morgan Stanley; Deutsche Bahn; 775p;,BT Group Global Services IT BT s British Airways UK BA Nomura Goldman Sachs Barclays Royal Bank Lloyds Banking Group Associated British Foods Jefferies International Credit Suisse Land Securities Morgan Stanley Deutsche Bahn p,2023-03-30 16:00:32.872119,Yes
4991,1302723,BT.L,2010-04-20,2010-04-19, BT Group;,BT Group bucks trend as turbulent Footsie edges lower, BT Group; Global Services IT; BT's; British Airways; UK; BA; Nomura; Goldman Sachs; Barclays; Royal Bank; Lloyds Banking Group; Associated; British Foods; Jefferies International; Credit Suisse; Land Securities; Morgan Stanley; Deutsche Bahn; 775p;,BT Group Global Services IT BT s British Airways UK BA Nomura Goldman Sachs Barclays Royal Bank Lloyds Banking Group Associated British Foods Jefferies International Credit Suisse Land Securities Morgan Stanley Deutsche Bahn p,2023-03-30 16:00:45.364252,Yes
4992,1302564,BT.L,2010-04-21,2010-04-20, BT;,BT appeal on mobile charges rejected, BT; UK; Competition Commission; France Telecom; Deutsche Telekom;,BT UK Competition Commission France Telecom Deutsche Telekom,2023-03-30 16:00:51.511253,No
4993,1306135,BT.L,2010-05-14,2010-05-13, BT;,Rocketman Livingston fuels BT's climb out of trouble, BT;,BT,2023-03-30 16:01:04.926635,Yes
4994,1306136,BT.L,2010-05-14,2010-05-13, BT;,BT bounces back with dividend pledge, Group; UK; BT Global Services; Global Services; BT; BT Retail; British Sky Broadcasting; ESPN; Credit Suisse; Standard & Poor;,Group UK BT Global Services Global Services BT BT Retail British Sky Broadcasting ESPN Credit Suisse Standard Poor,2023-03-30 16:01:16.489739,Yes
4995,1307795,BT.L,2010-05-27,2010-05-26, BT;,BT faces strike as union votes for ballot, Communication Workers Union; BT; CWU;,Communication Workers Union BT CWU,2023-03-30 16:01:27.958644,Yes
4996,1308681,BT.L,2010-06-03,2010-06-02, BT;,BT told to share infrastructure, European Commission; BT; Commission; Enders Analysis; UK; British Sky Broadcasting; European Union;,European Commission BT Commission Enders Analysis UK British Sky Broadcasting European Union,2023-03-30 16:01:39.940399,Yes
4997,1309238,BT.L,2010-06-09,2010-06-08, BT;,BT's hopes of averting strike receding, Communication Workers Union; BT; CWU; BT Global Services;,Communication Workers Union BT CWU BT Global Services,2023-03-30 16:01:51.818959,Yes
4998,1309300,BT.L,2010-06-09,2010-06-08, BT;,BT hits turbulence, Brutish Airways; BA; Brutish Telecom; British Airways; BT; Communication Workers Union;,Brutish Airways BA Brutish Telecom British Airways BT Communication Workers Union,2023-03-30 16:02:03.391528,Yes
4999,1310665,BT.L,2010-06-18,2010-06-17, BT;,Union prepared for lengthy strike at BT, Communication Workers Union; BT; CWU; Financial Times; UK; Incomes Data Services;,Communication Workers Union BT CWU Financial Times UK Incomes Data Services,2023-03-30 16:02:15.165242,Yes
5000,1312857,BT.L,2010-07-06,2010-07-05, BT;,BT strike, BT; Virgin Media; British Airways;,BT Virgin Media British Airways,2023-03-30 16:02:27.350774,Yes
5001,1312899,BT.L,2010-07-06,2010-07-05, BT;,Legal hitch sees CWU cancel BT strike ballot, BT; Communication Workers Union; CWU;,BT Communication Workers Union CWU,2023-03-30 16:02:38.925464,Yes
5002,1313736,BT.L,2010-07-12,2010-07-11, BT;,Court looks at 'crown guarantee' for BT, BT; High Court; UK; BT Global Services;,BT High Court UK BT Global Services,2023-03-30 16:02:51.108909,Yes
5003,1313851,BT.L,2010-07-14,2010-07-13, BT Group;,Taxpayer could face BT liability of £22.8bn, High Court; BT Group; UK; £40.2bn; BT;,High Court BT Group UK bn BT,2023-03-30 16:02:57.177113,No
5004,1315045,BT.L,2010-07-23,2010-07-22, BT;,BT called for auditor changes after Global Services woes, Global Services; Financial Times; BT;,Global Services Financial Times BT,2023-03-30 16:03:03.276092,No
5005,1315872,BT.L,2010-07-30,2010-07-29, BT;,BT upbeat as Global Services unit improves, Cable & Wireless Worldwide; UK; BT; Global Services; C&W Worldwide; Cable & Wireless;,Cable Wireless Worldwide UK BT Global Services C W Worldwide Cable Wireless,2023-03-30 16:03:09.423176,No
5006,1321417,BT.L,2010-09-15,2010-09-14, BT;,Putting some jazz into the BT network, BT Global Services   Since; BT Global Services; EDS; American; UK; Lloyds Banking Group; IBM; University of Missouri; University of Michigan; General Motors; Buick; IT; Dallas Cowboys;,BT Global Services Since BT Global Services EDS American UK Lloyds Banking Group IBM University of Missouri University of Michigan General Motors Buick IT Dallas Cowboys,2023-03-30 16:03:21.019832,Yes
5007,1323582,BT.L,2010-10-01,2010-09-30, BT;,BT brings Cornwall up to surfing speed, UK; Virgin Media; European Union; BT; Enders Analysis;,UK Virgin Media European Union BT Enders Analysis,2023-03-30 16:03:27.083521,No
5008,1324272,BT.L,2010-10-07,2010-10-06, BT;,TalkTalk plans service using BT fibre optics, UK; BT; Virgin Media; British Sky Broadcasting; Enders Analysis;,UK BT Virgin Media British Sky Broadcasting Enders Analysis,2023-03-30 16:03:38.733438,Yes
5009,1324607,BT.L,2010-10-08,2010-10-07, BT;,Virgin Media broadband blow to BT, Virgin Media; UK; BT; Enders Analysis; TalkTalk;,Virgin Media UK BT Enders Analysis TalkTalk,2023-03-30 16:03:50.503328,Yes
5010,1325192,BT.L,2010-10-13,2010-10-12, BT Group;,Looming state budget cuts weigh on BT Group, BT Group; BT Global Services; UK; Deutsche Bank; BT; Man Group; TGD-2X; TGT; Democratic Republic; Capital.;,BT Group BT Global Services UK Deutsche Bank BT Man Group TGD X TGT Democratic Republic Capital,2023-03-30 16:03:56.679372,No
5011,1325192,BT.L,2010-10-13,2010-10-12, BT Group;,Looming state budget cuts weigh on BT Group, BT Group; BT Global Services; UK; Deutsche Bank; BT; Man Group; TGD-2X; TGT; Democratic Republic; Capital.;,BT Group BT Global Services UK Deutsche Bank BT Man Group TGD X TGT Democratic Republic Capital,2023-03-30 16:04:02.837688,No
5012,1326173,BT.L,2010-10-22,2010-10-21, BT;,BT buoyed by ruling on pension scheme, BT; High Court; UK; £40.2bn; Department;,BT High Court UK bn Department,2023-03-30 16:04:09.032949,No
5013,1328423,BT.L,2010-11-05,2010-11-04, BT;,CPI link cuts BT's pension top-ups, BT; CPI; RPI;,BT CPI RPI,2023-03-30 16:04:20.407924,Yes
5014,1329630,BT.L,2010-11-12,2010-11-11, BT;,BT, BT; Global Services; Virgin Media;,BT Global Services Virgin Media,2023-03-30 16:04:32.290997,Yes
5015,1329633,BT.L,2010-11-12,2010-11-11, BT;,BT quickens broadband pace, BT; Financial Times; BBC; Virgin Media; BT Global Services;,BT Financial Times BBC Virgin Media BT Global Services,2023-03-30 16:04:43.849135,Yes
5016,1329639,BT.L,2010-11-12,2010-11-11, BT;,BT chief's cash call for charity, BT; Virgin Media; Morgan Stanley;,BT Virgin Media Morgan Stanley,2023-03-30 16:04:55.430398,Yes
5017,1329643,BT.L,2010-11-12,2010-11-11, BT;,BT recovery puts Livingston in upbeat mood, Financial Times; BT Global Services; BT; Global Services; Virgin Media; British Sky Broadcasting; UK; Virgin; BBC; Standard & Poor's;,Financial Times BT Global Services BT Global Services Virgin Media British Sky Broadcasting UK Virgin BBC Standard Poor s,2023-03-30 16:05:06.997714,Yes
5018,1330093,BT.L,2010-11-17,2010-11-16, BT Group;,BT warns of challenge to Ofcom ruling on raising wholesale fees, BT Group; Financial Times; British Sky Broadcasting; BT; High Court;,BT Group Financial Times British Sky Broadcasting BT High Court,2023-03-30 16:05:13.109340,No
5019,1332119,BT.L,2010-12-02,2010-12-01, BT;,BT and BA, BT Retail; BA; BT; Edinburgh-based Johnston Press;,BT Retail BA BT Edinburgh based Johnston Press,2023-03-30 16:05:24.729824,Yes
5020,1332716,BT.L,2010-12-07,2010-12-06, BT;,BT warned over broadband funds, BT; Virgin Media; BBC; Enders Analysis; British Sky Broadcasting;,BT Virgin Media BBC Enders Analysis British Sky Broadcasting,2023-03-30 16:05:36.188896,Yes
5021,1333982,BT.L,2010-12-16,2010-12-15, BT;,Ofcom blocks BT's fee move to narrow pension deficit, British Sky Broadcasting; BT; Financial Times;,British Sky Broadcasting BT Financial Times,2023-03-30 16:05:47.653622,Yes
5022,1334709,BT.L,2010-12-22,2010-12-21, BT;,Ofcom accuses BT on pricing, Gamma Telecom; Cable & Wireless Worldwide; BT;,Gamma Telecom Cable Wireless Worldwide BT,2023-03-30 16:05:59.331671,Yes
5023,1335457,BT.L,2011-01-04,2011-01-03, BT;,Move by BT could pave the way for two-tier web, BT; UK; BBC; Group;,BT UK BBC Group,2023-03-30 16:06:05.384336,No
5024,1335489,BT.L,2011-01-04,2011-01-03, BT;,BT sells broadband providers tools to create two-tier internet, BT; BBC; Group;,BT BBC Group,2023-03-30 16:06:16.851794,Yes
5025,1337898,BT.L,2011-01-21,2011-01-20, BT;,Broadband price blow for BT as regulator targets rural areas, BT; Wales; BT Openreach;,BT Wales BT Openreach,2023-03-30 16:06:28.931477,Yes
5026,1339145,BT.L,2011-02-02,2011-02-01, BT;,Dialling BT, BT; UK;,BT UK,2023-03-30 16:06:40.909083,Yes
5027,1339641,BT.L,2011-02-04,2011-02-03, BT;,BT aided by Global Services recovery, Global Services; BT;,Global Services BT,2023-03-30 16:06:52.578934,Yes
5028,1343749,BT.L,2011-03-08,2011-03-07, BT Group;,Vodafone and BT dip despite backing, BT Group; Morgan Stanley; John Wood Group; LVMH;,BT Group Morgan Stanley John Wood Group LVMH,2023-03-30 16:06:58.949073,No
5029,1343750,BT.L,2011-03-08,2011-03-07, BT Group;,Spotlight on Vodafone and BT after M Stanley goes on the defensive, BT Group; Morgan Stanley; John Wood Group; Moody's International; British Airways; IAG; Micro Focus; Capital Spreads; Capital Group; Paddy Power; Lansdowne Oil & Gas;,BT Group Morgan Stanley John Wood Group Moody s International British Airways IAG Micro Focus Capital Spreads Capital Group Paddy Power Lansdowne Oil Gas,2023-03-30 16:07:05.452878,No
5030,1348903,BT.L,2011-04-14,2011-04-13, BT;,Fujitsu £2bn broadband plan poses threat to BT, Fujitsu; Virgin Media; UK; BT;,Fujitsu Virgin Media UK BT,2023-03-30 16:07:17.365057,Yes
5031,1350015,BT.L,2011-04-21,2011-04-20, BT;,High Court rules BT and TalkTalk must tackle piracy, High Court; DEA; Department for Culture; Media; BPI; BT;,High Court DEA Department for Culture Media BPI BT,2023-03-30 16:07:29.240286,Yes
5032,1351365,BT.L,2011-05-04,2011-05-03, BT;,Regulator poised on BT access, BT; Fujitsu; Virgin Media;,BT Fujitsu Virgin Media,2023-03-30 16:07:41.122073,Yes
5033,1352560,BT.L,2011-05-13,2011-05-12, BT;,BT sees 71% leap in profits and hints at dividend rises, UK; BT; BT Global Services;,UK BT BT Global Services,2023-03-30 16:07:53.305223,Yes
5034,1352570,BT.L,2011-05-13,2011-05-12, BT;,BT, Global Services; BT;,Global Services BT,2023-03-30 16:08:05.484880,Yes
5035,1352572,BT.L,2011-05-13,2011-05-12, BT;,BT revival signals dividend growth, UK; BT; BT Global Services;,UK BT BT Global Services,2023-03-30 16:08:17.471136,Yes
5036,1357533,BT.L,2011-06-23,2011-06-22, BT Group;,Ringing smaller numbers at BT, BT Group; NHS and Social Care -; Department of Health; NHS;,BT Group NHS and Social Care Department of Health NHS,2023-03-30 16:08:29.556460,Yes
5037,1360268,BT.L,2011-07-14,2011-07-13, BT;,BT executive pay scheme challenged, Association of British Insurers; Institutional Shareholder Services; BT; ABI;,Association of British Insurers Institutional Shareholder Services BT ABI,2023-03-30 16:08:41.737717,Yes
5038,1361249,BT.L,2011-07-21,2011-07-20, BT;,Ofcom tells BT to cut broadband cost, UK; BT; British Sky Broadcasting;,UK BT British Sky Broadcasting,2023-03-30 16:08:53.356401,Yes
5039,1362260,BT.L,2011-07-29,2011-07-28, BT;,BT reaps the benefits of cost cutting, UK; Virgin Media; Standard & Poor's; BT; British Sky Broadcasting;,UK Virgin Media Standard Poor s BT British Sky Broadcasting,2023-03-30 16:08:59.812883,No
5040,1363098,BT.L,2011-08-08,2011-08-07, BT;,BT pension fund goes green, UK; FTSE All Share; Legal & General Investment Management; BT; Strategic Asset Allocation;,UK FTSE All Share Legal General Investment Management BT Strategic Asset Allocation,2023-03-30 16:09:11.953980,Yes
5041,1363133,BT.L,2011-08-08,2011-08-07, BT;,Tribunal rules BT can raise mobile rates, BT; CAT;,BT CAT,2023-03-30 16:09:23.621407,Yes
5042,1363403,BT.L,2011-08-10,2011-08-09, BT Group;,BT misses Footsie rally amid fears over deepening pension black hole, BT Group; BT; US; Weir Group; UBS; InterContinental Hotels; Royal Bank; Lloyds Banking Group; Southern Energy;,BT Group BT US Weir Group UBS InterContinental Hotels Royal Bank Lloyds Banking Group Southern Energy,2023-03-30 16:09:36.324126,Yes
5043,1367507,BT.L,2011-09-15,2011-09-14, BT;,Minister criticises BT for delay, Fujitsu; Virgin Media; BT; Royal Television Society;,Fujitsu Virgin Media BT Royal Television Society,2023-03-30 16:09:48.007489,Yes
5044,1379962,BT.L,2011-12-20,2011-12-19, BT;,BT sues Google over location technology, Search; BT; US; Google Inc by; US District Court; Apple; Microsoft; Oracle; HTC  Apple; US International Trade Commission; ITC;,Search BT US Google Inc by US District Court Apple Microsoft Oracle HTC Apple US International Trade Commission ITC,2023-03-30 16:09:54.537541,No
5045,1381343,BT.L,2012-01-09,2012-01-08, BT Group;,"View from the Top: Ian Livingston, Chief executive, BT", BT Group; UK; BT Vision; BBC; BT; US;,BT Group UK BT Vision BBC BT US,2023-03-30 16:10:00.987828,No
5046,1388401,BT.L,2012-03-08,2012-03-07, BT;,BT trials white space technology as Ofcom calls for EU policy, UK; Financial Times; BT; Microsoft;,UK Financial Times BT Microsoft,2023-03-30 16:10:12.989770,Yes
5047,1392636,BT.L,2012-04-12,2012-04-11, BT;,Footsie regains some ground but growth concerns leave BT bruised, BT; US; Lloyds Banking Group; BNP Paribas; Barclays; UK; Royal Bank; Morgan Stanley; Royal Institution;,BT US Lloyds Banking Group BNP Paribas Barclays UK Royal Bank Morgan Stanley Royal Institution,2023-03-30 16:10:24.856306,Yes
5048,1392665,BT.L,2012-04-12,2012-04-11, BT;,Growth concerns leave BT bruised, BT; US; Lloyds Banking Group; Royal Bank;,BT US Lloyds Banking Group Royal Bank,2023-03-30 16:10:36.504463,Yes
5049,1397909,BT.L,2012-05-25,2012-05-24, BT Group;,BT chief receives £7.7m in cash and shares, BT Group; Trinity Mirror; Global Services; BT; Deutsche Telekom; UK;,BT Group Trinity Mirror Global Services BT Deutsche Telekom UK,2023-03-30 16:10:48.304810,Yes
5050,1398397,BT.L,2012-05-30,2012-05-29, BT;,Case study: Will Popham of BT, BT; Fast Track Leadership Scheme; Department; Institute of Directors;,BT Fast Track Leadership Scheme Department Institute of Directors,2023-03-30 16:11:00.034026,Yes
5051,1401347,BT.L,2012-06-25,2012-06-24, BT;,BT rebuffed on pension costs, BT; Competition Commission; UK;,BT Competition Commission UK,2023-03-30 16:11:12.128340,Yes
5052,1407964,BT.L,2012-08-30,2012-08-29, BT;,BT poised to reduce stake in Indian software group, IT; Tech; Mahindra; BT;,IT Tech Mahindra BT,2023-03-30 16:11:23.863854,Yes
5053,1409937,BT.L,2012-09-14,2012-09-13, BT;,Pace out of frame as BT turns to Humax, Pace; Financial Times; BT; US;,Pace Financial Times BT US,2023-03-30 16:11:36.026842,Yes
