,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
2846,998271,BP.L,2004-11-05,2004-11-04, BP;,"BP energy unit fined Dollars 100,000 for illegal electricity futures trades OIL
& GAS:", BP Energy; BP; US; Enron; Commodity Futures Trading Commission; Duke Energy and Reliant Resources; Financial Services Authority; CFTC; Reliant Resources;,BP Energy BP US Enron Commodity Futures Trading Commission Duke Energy and Reliant Resources Financial Services Authority CFTC Reliant Resources,2023-03-30 00:26:32.829469,Yes
2847,999145,BP.L,2004-11-11,2004-11-10, BP;,PKO BP shares up 19.5% on debut, BP; CSFB;,BP CSFB,2023-03-30 00:26:38.841262,No
2848,999237,BP.L,2004-11-12,2004-11-11, BP;,TNK-BP faces Dollars 87m back-tax bill RUSSIA:, BP; TNK;,BP TNK,2023-03-30 00:26:44.871727,No
2849,1001302,BP.L,2004-11-24,2004-11-23, BP;,BP sells its stake in Norwegian gas field for Dollars 1.2bn, US; UK; BP; Royal Dutch/ Shell; BG Group; Shell; US Securities and Exchange Commission; SEC; ABN Amro; 36.5;,US UK BP Royal Dutch Shell BG Group Shell US Securities and Exchange Commission SEC ABN Amro,2023-03-30 00:26:56.169369,Yes
2850,1001536,BP.L,2004-11-25,2004-11-24, BP;,Jungle drums beat for BP OBSERVER, BP;,BP,2023-03-30 00:27:07.441984,Yes
2851,1001604,BP.L,2004-11-25,2004-11-24, BP;,BP's jungle gas CLAY HARRIS - MUDLARK, BP;,BP,2023-03-30 00:27:18.575580,Yes
2852,1002477,BP.L,2004-12-01,2004-11-30, BP;,The beauty of having a local partner CASE STUDY BP, BP; SK Corp; LNG; Samsung; Samsung Petrochemical; Samsung and;,BP SK Corp LNG Samsung Samsung Petrochemical Samsung and,2023-03-30 00:27:24.613094,No
2853,1003195,BP.L,2004-12-06,2004-12-05, BP;,TNK-BP nears Russian top spot, Brunswick; UBS; BP; United Financial Group;,Brunswick UBS BP United Financial Group,2023-03-30 00:27:35.911727,Yes
2854,1008972,BP.L,2005-01-20,2005-01-19, BP;,BP aims to abandon share option incentives OIL & GAS:, BP; Royal Dutch/ Shell; Association of British Insurers;,BP Royal Dutch Shell Association of British Insurers,2023-03-30 00:27:47.792065,Yes
2855,1009633,BP.L,2005-01-25,2005-01-24, BP;,Iran warns BP over US loyalty, BP; US; Amoco; Arco; Anglo-Persian Oil Company; Anglo-Iranian Oil Company; Deutsche Bank;,BP US Amoco Arco Anglo Persian Oil Company Anglo Iranian Oil Company Deutsche Bank,2023-03-30 00:27:59.057152,Yes
2856,1009878,BP.L,2005-01-26,2005-01-25, BP;,BP's staggering cash flow claim 'signals market is not working', BP; Advisory Group; UK; Energy Intensive Users Group; Chemical Industries Association;,BP Advisory Group UK Energy Intensive Users Group Chemical Industries Association,2023-03-30 00:28:05.292349,No
2857,1010371,BP.L,2005-01-28,2005-01-27, BP;,BP chief slams rise of 'pseudo markets' in state sector, BP; World Economic Forum;,BP World Economic Forum,2023-03-30 00:28:16.762884,Yes
2858,1011973,BP.L,2005-02-09,2005-02-08, BP;,US rules on oil reserves produce shortfall for BP, BP; UK; US Securities and Exchange Commission; Royal Dutch/ Shell; SEC; Energy Research Associates;,BP UK US Securities and Exchange Commission Royal Dutch Shell SEC Energy Research Associates,2023-03-30 00:28:22.883637,No
2859,1011989,BP.L,2005-02-09,2005-02-08, BP;,"BP fuels rally that brings Footsie tantalisingly close to 5,000 level LONDON:", US; IG Index; BP; Shell; Big Food Group; Deutsche Bank; Deutsche; Reuters; Goldman Sachs; Credit Suisse First Boston; McCarthy;,US IG Index BP Shell Big Food Group Deutsche Bank Deutsche Reuters Goldman Sachs Credit Suisse First Boston McCarthy,2023-03-30 00:28:29.009270,No
2860,1012734,BP.L,2005-02-11,2005-02-10, BP;,"Russia restricts foreign bids: Tendering for natural resources will be limited
to home-owned companies: * New rule could affect BP, ExxonMobil and
ChevronTexaco", Ministry; Natural Resources; Siemens; Exxon; Chevron; Partners; BP; United Financial Group; Kremlin; Ministry of Natural Resources;,Ministry Natural Resources Siemens Exxon Chevron Partners BP United Financial Group Kremlin Ministry of Natural Resources,2023-03-30 00:28:40.726433,Yes
2861,1012752,BP.L,2005-02-11,2005-02-10, BP;,"Moscow blow to foreign companies: Bidding for natural resources to be restricted
to Russian-owned groups: * New rule from Putin's government may affect
ExxonMobil, ChevronTexaco and BP", Ministry; Natural Resources; Exxon; Chevron; Partners; BP; United Financial Group; Kremlin; Ministry of Natural Resources;,Ministry Natural Resources Exxon Chevron Partners BP United Financial Group Kremlin Ministry of Natural Resources,2023-03-30 00:28:52.196880,Yes
2862,1012817,BP.L,2005-02-14,2005-02-13, BP;,"BP's canny way with land, bricks and mortar Trophy properties for Gulf sheikhs
JOHN PLENDER ON MONDAY", UK; British Petroleum; BP;,UK British Petroleum BP,2023-03-30 00:29:03.664479,Yes
2863,1013192,BP.L,2005-02-16,2005-02-15, BP;,BP makes further Angolan discovery NEWS DIGEST, BP;,BP,2023-03-30 00:29:15.543491,Yes
2864,1013781,BP.L,2005-02-18,2005-02-17, BP;,BP chief doubts Russian tender move WORLD NEWS DIGEST, BP;,BP,2023-03-30 00:29:27.427366,Yes
2865,1014590,BP.L,2005-02-23,2005-02-22, BP;,BP succumbs to shareholders over incentives, BP;,BP,2023-03-30 00:29:39.916116,Yes
2866,1016709,BP.L,2005-03-08,2005-03-07, BP;,BP gives go-ahead to Tangguh, Halliburton; BP; Mitsubishi; Goldman Sachs; Morgan Stanley; New York Stock Exchange;,Halliburton BP Mitsubishi Goldman Sachs Morgan Stanley New York Stock Exchange,2023-03-30 00:29:46.010508,No
2867,1017161,BP.L,2005-03-10,2005-03-09, BP;,BP's Dollars 2bn underlines its dominance OIL & GAS:, Royal Dutch/Shell; BP; US; Goldman Sachs; Morgan Stanley;,Royal Dutch Shell BP US Goldman Sachs Morgan Stanley,2023-03-30 00:29:57.269079,Yes
2868,1017743,BP.L,2005-03-15,2005-03-14, BP;,BP and Kuwait seek China investments, Kuwait Petroleum Corporation; BP; Charles River Associates; Royal Dutch/ Shell.; US; Exxon;,Kuwait Petroleum Corporation BP Charles River Associates Royal Dutch Shell US Exxon,2023-03-30 00:30:03.340114,No
2869,1019110,BP.L,2005-03-23,2005-03-22, BP;,Shell is following BP with Kuwait Petroleum venture, Royal Dutch/Shell; BP; Kuwait Petroleum Corporation; Shell; KPC;,Royal Dutch Shell BP Kuwait Petroleum Corporation Shell KPC,2023-03-30 00:30:09.410861,No
2870,1020761,BP.L,2005-04-05,2005-04-04, BP;,BP THE LEX COLUMN:, BP; Shell;,BP Shell,2023-03-30 00:30:20.980394,Yes
2871,1020763,BP.L,2005-04-05,2005-04-04, BP;,BP blames first Russian decline on harsh winter, BP; Aton Capital;,BP Aton Capital,2023-03-30 00:30:32.248706,Yes
2872,1021888,BP.L,2005-04-12,2005-04-11, BP;,TNK-BP hit by a Dollars 1bn tax bill, Russian Economic Forum; Kremlin; TNK; BP; ZAO Renova;,Russian Economic Forum Kremlin TNK BP ZAO Renova,2023-03-30 00:30:43.611443,Yes
2873,1021890,BP.L,2005-04-12,2005-04-11, BP;,BP sacked 252 in corruption drive OIL & GAS:, BP;,BP,2023-03-30 00:30:56.411605,Yes
2874,1021934,BP.L,2005-04-12,2005-04-11, BP;,BP sacked 252 for unethical behaviour ANNUAL REPORT:, BP;,BP,2023-03-30 00:31:09.011845,Yes
2875,1022188,BP.L,2005-04-13,2005-04-12, BP;,TNK-BP chief attacks Russia's uncertain investment climate, BP; TNK; US; Renaissance Capital; Russian Economic Forum;,BP TNK US Renaissance Capital Russian Economic Forum,2023-03-30 00:31:15.161940,No
2876,1022042,BP.L,2005-04-14,2005-04-13, BP;,Greenwash in place of BP's absent FoE CLAY HARRIS MUDLARK, BP; Royal Festival Hall;,BP Royal Festival Hall,2023-03-30 00:31:26.622113,Yes
2877,1022068,BP.L,2005-04-14,2005-04-13, BP;,BP suffers double spills at Alaskan operations, UK; BP; Exxon; Alaska Department of Environmental Conservation.;,UK BP Exxon Alaska Department of Environmental Conservation,2023-03-30 00:31:32.666928,No
2878,1022447,BP.L,2005-04-15,2005-04-14, BP;,BP plays and wears it back to front CLAY HARRIS - MUDLARK, BP; Royal Festival Hall; House of Lords;,BP Royal Festival Hall House of Lords,2023-03-30 00:31:43.825800,Yes
2879,1022543,BP.L,2005-04-15,2005-04-14, BP;,BP head to meet Putin to clarify oil rules, Lord Browne; BP;,Lord Browne BP,2023-03-30 00:31:55.185400,Yes
2880,1024287,BP.L,2005-04-27,2005-04-26, BP;,BP THE LEX COLUMN:, BP;,BP,2023-03-30 00:32:07.687720,Yes
2881,1024362,BP.L,2005-04-27,2005-04-26, BP;,Browne plays down BP's Russian venture fears OIL & GAS:, BP;,BP,2023-03-30 00:32:19.969347,Yes
2882,1024584,BP.L,2005-04-28,2005-04-27, BP;,Fuel price protesters plan action at BP refinery, Road Haulage Association; Royal Dutch/Shell; Wales; RHA; BP; Economic Co-operation and Development; US;,Road Haulage Association Royal Dutch Shell Wales RHA BP Economic Co operation and Development US,2023-03-30 00:32:26.073077,No
2883,1027660,BP.L,2005-05-18,2005-05-17, BP;,BP admits failures led to deaths at US plant, UK; BP;,UK BP,2023-03-30 00:32:37.996808,Yes
2884,1028553,BP.L,2005-05-24,2005-05-23, BP;,Union angry at BP's blame of Texas workers OIL & GAS:, UK; BP; BP Products North America; USW;,UK BP BP Products North America USW,2023-03-30 00:32:44.040066,No
2885,1031013,BP.L,2005-06-09,2005-06-08, BP;,UK: BP unit makes first Saudi foothold NEWS DIGEST, BP; Delta International;,BP Delta International,2023-03-30 00:32:50.057405,No
2886,1031098,BP.L,2005-06-09,2005-06-08, BP;,BP sees Dollars 40 oil price staying, House of; BP; European Commission; US;,House of BP European Commission US,2023-03-30 00:33:01.347186,Yes
2887,1033195,BP.L,2005-06-22,2005-06-21, BP;,Workers blamed for blast sue BP, UK; BP;,UK BP,2023-03-30 00:33:13.013863,Yes
2888,1033892,BP.L,2005-06-28,2005-06-27, BP;,New task for former BP veteran PEOPLE, BP;,BP,2023-03-30 00:33:25.097572,Yes
2889,1034859,BP.L,2005-07-04,2005-07-03, BP;,"The whole can be less than the sum of its parts THE DEMISE OF THE CONVENTIONAL,
HIERARCHICAL MULTINATIONAL ORGANISATIONAL DESIGN: Hewlett-Packard's new chief
has split its PC and printer units apart. Such disaggregation helped to rescue
BP in the early 1990s. When is it the right thing to do, asks Simon London", HP; BP; Stanford University; Graduate School of Business; Hewlett and Dave Packard; Hewlett and Packard; IT; Compaq; CEOs; General Electric; GE; Haas School of Business; University of California; Harvard; London Business School; Global Network Corporation;,HP BP Stanford University Graduate School of Business Hewlett and Dave Packard Hewlett and Packard IT Compaq CEOs General Electric GE Haas School of Business University of California Harvard London Business School Global Network Corporation,2023-03-30 00:33:31.329663,No
2890,1035234,BP.L,2005-07-06,2005-07-05, BP;,BP THE LEX COLUMN:, BP;,BP,2023-03-30 00:33:43.633089,Yes
2891,1035249,BP.L,2005-07-06,2005-07-05, BP;,UK: BP's guidance raises expectations and shares OIL & GAS, Investec Securities; Goldman Sachs; BP; Unocal;,Investec Securities Goldman Sachs BP Unocal,2023-03-30 00:33:49.691399,No
2892,1035681,BP.L,2005-07-12,2005-07-11, BP;,BP chief calls for subsidies to help cut carbon emissions, BP; Financial Times; UK; Group;,BP Financial Times UK Group,2023-03-30 00:33:55.713740,No
2893,1036097,BP.L,2005-07-13,2005-07-12, BP;,Hurricane Dennis damages BP's flagship oil rig and share price LONDON, BP; Thunder Horse; Goldman Sachs; UK; Deutsche Bank; Man Group; Capital; Teather; Associated; British Foods; Virgin Mobile; ABN Amro; McCarthy;,BP Thunder Horse Goldman Sachs UK Deutsche Bank Man Group Capital Teather Associated British Foods Virgin Mobile ABN Amro McCarthy,2023-03-30 00:34:01.861670,No
2894,1036098,BP.L,2005-07-13,2005-07-12, BP;,Gulf hurricane hits giant BP platform, BP; The; Thunder Horse; Goldman Sachs; US;,BP The Thunder Horse Goldman Sachs US,2023-03-30 00:34:13.426130,Yes
2895,1038066,BP.L,2005-07-27,2005-07-26, BP;,BP result hit by costs of US incidents OIL & GAS, BP; Thunder Horse; US Gulf; Oriel Securities;,BP Thunder Horse US Gulf Oriel Securities,2023-03-30 00:34:24.797963,Yes
2896,1040209,BP.L,2005-08-11,2005-08-10, BP;,Third accident at BP's Texas refinery OIL & GAS:, BP; Gas Oil Hydro-treating Unit; US Chemical Safety & Hazard Investigation Board; US;,BP Gas Oil Hydro treating Unit US Chemical Safety Hazard Investigation Board US,2023-03-30 00:34:30.908424,No
2897,1040250,BP.L,2005-08-11,2005-08-10, BP;,TNK-BP back-tax claim cut by Russia OIL:, BP; RTS;,BP RTS,2023-03-30 00:34:42.093285,Yes
2898,1040896,BP.L,2005-08-16,2005-08-15, BP;,"After the smoke has cleared BP faces its angry workers: The UK oil and gas
company is under attack following a series of industrial accidents at its Texan
facilities, writes Sheila McNulty", BP; UK; US Chemical Safety & Hazard Investigation Board; US Occupational Safety and Health Administration; Standard & Poor's; United Steelworkers Union; US;,BP UK US Chemical Safety Hazard Investigation Board US Occupational Safety and Health Administration Standard Poor s United Steelworkers Union US,2023-03-30 00:34:53.508273,Yes
2899,1041031,BP.L,2005-08-18,2005-08-17, BP;,BP slated for 'systemic lapses', US; Recommendations; BP; US Chemical Safety and Hazard Investigation Board; CSB;,US Recommendations BP US Chemical Safety and Hazard Investigation Board CSB,2023-03-30 00:35:05.263008,Yes
2900,1041193,BP.L,2005-08-19,2005-08-18, BP;,"Workers put pressure on BP over safety: Staff in the US claim oil group has cut
maintenance budgets, endangering employees and the environment, writes Sheila
McNulty", US; US Chemical Safety and Hazard Investigation Board; BP; United Steelworkers; CSB;,US US Chemical Safety and Hazard Investigation Board BP United Steelworkers CSB,2023-03-30 00:35:11.352508,No
2901,1041786,BP.L,2005-08-23,2005-08-22, BP;,BP struggles to meet demand for ethylene CHEMICALS, BP; US; Bank of America; Merrill Lynch;,BP US Bank of America Merrill Lynch,2023-03-30 00:35:17.394903,No
2902,1043913,BP.L,2005-09-09,2005-09-08, BP;,TNK-BP asset sale may fetch Dollars 3bn, TNK; BP; Financial Times; FT; Alfa Group;,TNK BP Financial Times FT Alfa Group,2023-03-30 00:35:23.560117,No
2903,1047733,BP.L,2005-10-04,2005-10-03, BP;,BP ahead of the field in exploration stakes OIL AND GAS, US Gulf; BP; US independent; Chevron; Royal Dutch Shell; Exxon;,US Gulf BP US independent Chevron Royal Dutch Shell Exxon,2023-03-30 00:35:29.612699,No
2904,1048627,BP.L,2005-10-10,2005-10-09, BP;,M&S takes food to BP forecourts, BP Connect; UK; BP;,BP Connect UK BP,2023-03-30 00:35:35.663687,No
2905,1049374,BP.L,2005-10-13,2005-10-12, BP;,BP seeks strategic China link, BP; China Petroleum Chemical Corporation; State Council; United Nations General Assembly; CNOOC; US; Unocal; Exxon;,BP China Petroleum Chemical Corporation State Council United Nations General Assembly CNOOC US Unocal Exxon,2023-03-30 00:35:47.120922,Yes
2906,1049396,BP.L,2005-10-13,2005-10-12, BP;,Lord Browne's Great Leap Forward: BP/Sinopec LEX COLUMN, BP;,BP,2023-03-30 00:36:00.030551,Yes
2907,1049404,BP.L,2005-10-13,2005-10-12, BP;,BP follows the global thirst for energy OIL & GAS, US; US Energy Information Administration; Royal Dutch Shell; LNG; CNOOC; BP;,US US Energy Information Administration Royal Dutch Shell LNG CNOOC BP,2023-03-30 00:36:11.367066,Yes
2908,1049406,BP.L,2005-10-13,2005-10-12, BP;,"Can Browne breach Chinese walls? Carola Hoyos, Richard McGregor and Francesco
Guerrera report on BP's push into China"," BP; TNK; Chemical Corp,; China; National Petroleum Corp or; Morgan Stanley; Unocal; US;",BP TNK Chemical Corp China National Petroleum Corp or Morgan Stanley Unocal US,2023-03-30 00:36:22.743315,Yes
2909,1049108,BP.L,2005-10-14,2005-10-13, BP;,"Browne's big bets on Asian oil markets BP's strategy on India and China is
right, if not its tactics", Halliburton; BP;,Halliburton BP,2023-03-30 00:36:28.737076,No
2910,1049217,BP.L,2005-10-14,2005-10-13, BP;,"BP has greater ambitions for China than any oil major has ever  dared to
consider possible Against the background of another audacious move by Lord
Browne, Enid Tsui examines the history and pitfalls of investment by foreign
companies in a potentially huge market for oil and gas resources", BP; Shell; Unocal; CNOOC;,BP Shell Unocal CNOOC,2023-03-30 00:36:34.779996,No
2911,1049247,BP.L,2005-10-14,2005-10-13, BP;,BP signs Dollars 3bn deal with India, BP; Hindustan Petroleum; US;,BP Hindustan Petroleum US,2023-03-30 00:36:46.810229,Yes
2912,1049760,BP.L,2005-10-17,2005-10-16, BP;,BP and US oil majors fight for Bengal gas field, Chevron; US; Reliance Industries; BP; Hindustan Petroleum; Financial Times;,Chevron US Reliance Industries BP Hindustan Petroleum Financial Times,2023-03-30 00:36:58.060477,Yes
2913,1050859,BP.L,2005-10-25,2005-10-24, BP;,BP appoints Baker to chair review WORLD NEWS DIGEST, UK; US; BP Products North America; US Chemical Safety and Hazard Investigation Board; CSB; BP;,UK US BP Products North America US Chemical Safety and Hazard Investigation Board CSB BP,2023-03-30 00:37:04.205236,No
2914,1051221,BP.L,2005-10-26,2005-10-25, BP;,Trade group warned on safety after BP deaths, US; American Petroleum Institute; BP; US Chemical Safety and Hazard Investigation Board; CSB; API; National Petrochemical & Refiners Association;,US American Petroleum Institute BP US Chemical Safety and Hazard Investigation Board CSB API National Petrochemical Refiners Association,2023-03-30 00:37:15.595080,Yes
2915,1051661,BP.L,2005-10-28,2005-10-27, BP;,US agency orders BP to probe safety, Chemical Safety and Hazard Investigation Board; BP; US; CSB;,Chemical Safety and Hazard Investigation Board BP US CSB,2023-03-30 00:37:21.644443,No
2916,1053298,BP.L,2005-11-09,2005-11-08, BP;,BP looks to expand in China with CAO stake OIL AND GAS, China Aviation Oil; BP; Temasek Holdings; China Aviation Oil Holding; Bluesky Aviation Oil; CAO;,China Aviation Oil BP Temasek Holdings China Aviation Oil Holding Bluesky Aviation Oil CAO,2023-03-30 00:37:33.113124,Yes
2917,1055105,BP.L,2005-11-18,2005-11-17, BP;,BP chief wins gushing praise from his peers, Amoco; BP; Royal Dutch Shell; TNK; Hindustan Petroleum; Lord Browne;,Amoco BP Royal Dutch Shell TNK Hindustan Petroleum Lord Browne,2023-03-30 00:37:44.581653,Yes
2918,1055741,BP.L,2005-11-22,2005-11-21, BP;,"BP, Temasek to buy into CAO OIL & GAS", China Aviation Oil; CAO; USDollars; BP; 24.5; Bluesky Aviation Oil;,China Aviation Oil CAO USDollars BP Bluesky Aviation Oil,2023-03-30 00:37:50.631605,No
2919,1055826,BP.L,2005-11-22,2005-11-21, BP;,BP chief to meet Gazprom OIL, BP;,BP,2023-03-30 00:38:03.724696,Yes
2920,1056606,BP.L,2005-11-29,2005-11-28, BP;,BP earmarks Dollars 8bn for green investment, BP Alternative Energy; BP; US;,BP Alternative Energy BP US,2023-03-30 00:38:15.195460,Yes
2921,1058428,BP.L,2005-12-09,2005-12-08, BP;,BP faces DoJ probe over Texas blast ENERGY, US Department of Labor; BP; Department of Justice; Occupational Safety and Health Administration; BP.; US Chemical Safety and Hazard Investigation Board; OSHA;,US Department of Labor BP Department of Justice Occupational Safety and Health Administration BP US Chemical Safety and Hazard Investigation Board OSHA,2023-03-30 00:38:26.595661,Yes
